11734	586699	-11.192814981557321
11735	586749	-12.728357436494509
11736	586799	-9.690582750652071
11737	586849	-14.64932824736227
11738	586899	-12.06762361869103
11739	586949	-7.675232745509638
11740	586999	-11.821037781992644
11741	587049	-11.459190361585298
11742	587099	-12.126845149351967
11743	587149	-14.812844132789971
11744	587199	-9.648139361297599
11745	587249	-11.618994570802016
11746	587299	-8.664522836445654
11747	587349	-9.32549999275646
11748	587399	-20.828606553604185
11749	587449	-12.61020238599778
11750	587499	-11.76354547223078
11751	587549	-9.254612681628489
11752	587599	-10.364632154969165
11753	587649	-11.429641870659276
11754	587699	-8.795950392754557
11755	587749	-12.3000171025955
11756	587799	-8.888237442695695
11757	587849	-8.572354409495556
11758	587899	-11.99176895010578
11759	587949	-13.0052984501327
11760	587999	-9.611512866401974
11761	588049	-13.461552357196018
11762	588099	-8.971930665661517
11763	588149	-8.623590433117228
11764	588199	-8.7341627546009
11765	588249	-8.007097664892932
11766	588299	-12.700935718176787
11767	588349	-10.277309400401222
11768	588399	-14.137338065231988
11769	588449	-6.843926984844773
11770	588499	-11.377128894363914
11771	588549	-11.271912042305292
11772	588599	-12.87649781882879
11773	588649	-13.637056344401426
11774	588699	-10.383626688380712
11775	588749	-14.18404865092007
11776	588799	-11.586630756086128
11777	588849	-12.254318085096891
11778	588899	-11.363359226096994
11779	588949	-11.129896541260194
11780	588999	-9.806993749146441
11781	589049	-9.046113722747686
11782	589099	-10.206986931826766
11783	589149	-11.74723471357001
11784	589199	-18.315948682829962
11785	589249	-11.827020018940205
11786	589299	-8.729208218452706
11787	589349	-9.055941374818675
11788	589399	-20.209999165830208
11789	589449	-11.5688426323101
11790	589499	-10.401291351395104
11791	589549	-12.584154935233665
11792	589599	-12.671876583795445
11793	589649	-11.125740543569638
11794	589699	-8.350032191564555
11795	589749	-14.078345889723895
11796	589799	-12.956356017903216
11797	589849	-10.947574132437522
11798	589899	-10.549712644539724
11799	589949	-13.895349195617388
11800	589999	-9.17462321873345
11801	590049	-11.365374198229253
11802	590099	-9.724700660069372
11803	590149	-14.59499906294495
11804	590199	-13.40008278872648
11805	590249	-14.856147942751491
11806	590299	-14.16512203101399
11807	590349	-11.384790919949822
11808	590399	-6.932138367208795
11809	590449	-11.686874281263023
11810	590499	-10.08530808533762
11811	590549	-12.33513491682803
11812	590599	-10.561234535988824
11813	590649	-10.149925333629483
11814	590699	-10.490099145020194
11815	590749	-10.327630049382602
11816	590799	-10.701710147120096
11817	590849	-11.472477193367927
11818	590899	-13.747323941681396
11819	590949	-14.763789602663602
11820	590999	-11.836166751307458
11821	591049	-8.970285664863942
11822	591099	-8.917827202046533
11823	591149	-9.711973817347817
11824	591199	-12.349188878219788
11825	591249	-9.815323898829298
11826	591299	-15.778359499252263
11827	591349	-11.493306142569987
11828	591399	-11.351829927727557
11829	591449	-9.215454273611229
11830	591499	-12.750139489084066
11831	591549	-11.936692998857914
11832	591599	-10.34867309780598
11833	591649	-11.927163871928053
11834	591699	-12.886148080113463
11835	591749	-11.360744340956794
11836	591799	-10.171610425796361
11837	591849	-8.444168073655419
11838	591899	-8.673066362036733
11839	591949	-10.23375664166244
11840	591999	-10.385571135475256
11841	592049	-9.07058610686109
11842	592099	-9.07912922159928
11843	592149	-17.156690634396206
11844	592199	-10.100723894645908
11845	592249	-14.126832850006837
11846	592299	-10.904458347884287
11847	592349	-11.629745966552651
11848	592399	-18.75983189172678
11849	592449	-13.607631053368706
11850	592499	-12.05099136133333
11851	592549	-9.2780087887249
11852	592599	-9.677165659862206
11853	592649	-8.620831291521887
11854	592699	-12.29378069684758
11855	592749	-12.318061750690024
11856	592799	-13.179951459271361
11857	592849	-7.810274060752781
11858	592899	-11.008689442760161
11859	592949	-11.640216621389682
11860	592999	-8.922304334915788
11861	593049	-8.970837353076233
11862	593099	-10.446562127458643
11863	593149	-10.046411983390191
11864	593199	-9.961818299790757
11865	593249	-10.60833870720582
11866	593299	-12.23814864132436
11867	593349	-10.946108877533753
11868	593399	-12.188418908391283
11869	593449	-9.292766459010135
11870	593499	-9.497867177298557
11871	593549	-12.267082275111104
11872	593599	-12.395882507031844
11873	593649	-9.063487593255289
11874	593699	-9.453920213325832
11875	593749	-12.852882508579572
11876	593799	-9.504335679453678
11877	593849	-12.805744280876608
11878	593899	-15.93271391550016
11879	593949	-11.206866082128421
11880	593999	-12.34907711188946
11881	594049	-9.410703360941449
11882	594099	-14.02886292958906
11883	594149	-9.812375198767079
11884	594199	-11.949519578588664
11885	594249	-10.867740339058832
11886	594299	-10.418996524747778
11887	594349	-9.794821090109718
11888	594399	-12.20109122213546
11889	594449	-8.384644725688627
11890	594499	-15.70051701027366
11891	594549	-11.767665335890138
11892	594599	-6.563690206544676
11893	594649	-23.582133924055107
11894	594699	-9.730242770391735
11895	594749	-9.983503670771908
11896	594799	-24.96388444283047
11897	594849	-12.860722475323485
11898	594899	-10.802152514203316
11899	594949	-10.526725363746898
11900	594999	-10.244780266996557
11901	595049	-9.891084354919746
11902	595099	-9.714000250331953
11903	595149	-10.634970500447025
11904	595199	-10.152180942364442
11905	595249	-11.790242232582566
11906	595299	-9.134347901288132
11907	595349	-11.229722668278816
11908	595399	-11.368933450877469
11909	595449	-10.060775521403848
11910	595499	-12.689189057778275
11911	595549	-8.709436272876989
11912	595599	-10.542874689479255
11913	595649	-12.47355798179979
11914	595699	-10.292951961137268
11915	595749	-11.804583701074122
11916	595799	-14.535391264977154
11917	595849	-12.322908933261877
11918	595899	-11.847397429253741
11919	595949	-9.524878090938191
11920	595999	-7.906142692023555
11921	596049	-8.012511148268384
11922	596099	-9.371584863524197
11923	596149	-15.271481338683303
11924	596199	-10.677610926570228
11925	596249	-13.653978409567301
11926	596299	-6.715222508203738
11927	596349	-7.5448708186620514
11928	596399	-9.301434401611488
11929	596449	-14.259428470843526
11930	596499	-13.815632363937713
11931	596549	-9.51950379156419
11932	596599	-10.709176794400326
11933	596649	-12.294564994731276
11934	596699	-9.962011953809231
11935	596749	-9.389660233029744
11936	596799	-9.140998782421384
11937	596849	-13.25536730200287
11938	596899	-11.09517280877328
11939	596949	-9.149495958678024
11940	596999	-11.169792022506586
11941	597049	-10.830878008113409
11942	597099	-10.377462387884734
11943	597149	-13.426226252622389
11944	597199	-9.842466011071808
11945	597249	-10.688265753844343
11946	597299	-7.822650460780997
11947	597349	-9.59008165091438
11948	597399	-7.7414882658356365
11949	597449	-9.128881038912757
11950	597499	-10.021357913919903
11951	597549	-13.056043617869486
11952	597599	-11.350938447906938
11953	597649	-13.429374476100001
11954	597699	-8.43639129618982
11955	597749	-9.605090775559026
11956	597799	-17.519099265996033
11957	597849	-10.748272542742368
11958	597899	-9.906124153567976
11959	597949	-12.971150695729916
11960	597999	-8.889152578184815
11961	598049	-9.658491933774918
11962	598099	-11.62981592713743
11963	598149	-8.01287702105939
11964	598199	-10.961161047615816
11965	598249	-10.96733573909554
11966	598299	-28.404737886961787
11967	598349	-12.366652022994543
11968	598399	-13.526471064154586
11969	598449	-15.236929301639798
11970	598499	-11.657195735295875
11971	598549	-17.843002404232774
11972	598599	-9.855461422103636
11973	598649	-17.374370746704887
11974	598699	-7.983424824894867
11975	598749	-12.582233439191889
11976	598799	-12.442090518988644
11977	598849	-9.312499914896033
11978	598899	-9.581318862843819
11979	598949	-6.543897609756
11980	598999	-15.582911756232944
11981	599049	-8.601185623092864
11982	599099	-6.25118596946247
11983	599149	-11.893976827892477
11984	599199	-16.769044136169516
11985	599249	-9.554346780439642
11986	599299	-9.725636228901218
11987	599349	-10.374143419126389
11988	599399	-11.548717984098602
11989	599449	-10.255685820741785
11990	599499	-10.135444482369648
11991	599549	-7.921666895445756
11992	599599	-8.160896022947663
11993	599649	-8.520395254549403
11994	599699	-9.242592675011787
11995	599749	-13.33036764535131
11996	599799	-9.980631659774076
11997	599849	-10.522289546593099
11998	599899	-9.366282685286416
11999	599949	-12.223609867140041
12000	599999	-13.179027113545562
12001	600049	-10.406001072473222
12002	600099	-7.286822904170419
12003	600149	-13.736257796370394
12004	600199	-9.366750137807118
12005	600249	-9.767644721274435
12006	600299	-10.43403214518707
12007	600349	-19.979864328599767
12008	600399	-14.480462378433167
12009	600449	-12.118291968169009
12010	600499	-11.663454292240996
12011	600549	-11.549105108658486
12012	600599	-10.464810467755314
12013	600649	-14.551410822758426
12014	600699	-9.698808493037857
12015	600749	-14.077653509027758
12016	600799	-14.991013263665765
12017	600849	-7.401259471599113
12018	600899	-9.526121559107047
12019	600949	-11.9299857175652
12020	600999	-11.31307601895903
12021	601049	-12.376590533832273
12022	601099	-9.009836885689571
12023	601149	-27.31493110855793
12024	601199	-7.594884480239611
12025	601249	-12.607037355452738
12026	601299	-9.56666072364348
12027	601349	-10.192307111328319
12028	601399	-12.47276114734725
12029	601449	-9.733402907197984
12030	601499	-8.15173042241702
12031	601549	-13.255433850262094
12032	601599	-7.908730369452517
12033	601649	-10.577352127511
12034	601699	-11.769207628259439
12035	601749	-16.390199979560578
12036	601799	-14.24193897544382
12037	601849	-7.7572788697313895
12038	601899	-22.82024227465754
12039	601949	-10.3790164922053
12040	601999	-10.540044221600203
12041	602049	-10.406949533013702
12042	602099	-5.865756014223927
12043	602149	-14.843541366689939
12044	602199	-11.173423106254363
12045	602249	-12.708802127220036
12046	602299	-14.630959553781807
12047	602349	-8.259304364986344
12048	602399	-16.99208804704501
12049	602449	-8.978858301298112
12050	602499	-14.841934633985705
12051	602549	-11.338204737868017
12052	602599	-12.529105437678352
12053	602649	-11.138058531066802
12054	602699	-15.6725491863271
12055	602749	-12.831463413616582
12056	602799	-7.113893639409904
12057	602849	-18.592537445511653
12058	602899	-12.200494960490603
12059	602949	-10.46176817029578
12060	602999	-7.382769271359314
12061	603049	-12.956661385200983
12062	603099	-8.473946653417961
12063	603149	-17.751502287145165
12064	603199	-10.892817306689437
12065	603249	-10.836235163494173
12066	603299	-12.058549158957428
12067	603349	-9.963964197375434
12068	603399	-10.840200511072421
12069	603449	-13.509357815046945
12070	603499	-8.436228300973589
12071	603549	-7.796512213828681
12072	603599	-16.278596551959446
12073	603649	-12.247065344900834
12074	603699	-10.107201338589192
12075	603749	-12.10941596801924
12076	603799	-13.392182588310915
12077	603849	-12.594932603940972
12078	603899	-11.262342218886467
12079	603949	-9.800617372874108
12080	603999	-18.840876915238805
12081	604049	-10.832702557864728
12082	604099	-10.349305629703984
12083	604149	-12.26689841898891
12084	604199	-13.34741401050571
12085	604249	-10.726314631989458
12086	604299	-11.352634395268261
12087	604349	-13.065758236207527
12088	604399	-12.248500704793743
12089	604449	-12.258876480019927
12090	604499	-10.06202793114627
12091	604549	-10.830493945823608
12092	604599	-7.987012538948515
12093	604649	-13.092699260711337
12094	604699	-10.10725683952526
12095	604749	-9.543236448300444
12096	604799	-9.021039216161356
12097	604849	-11.312674674220265
12098	604899	-10.70564631428741
12099	604949	-20.19357874769687
12100	604999	-11.911994344353452
12101	605049	-7.518392374001769
12102	605099	-9.213772358555769
12103	605149	-11.604479410963377
12104	605199	-7.450000739916883
12105	605249	-15.718679859650148
12106	605299	-8.321515346280892
12107	605349	-18.623746491138
12108	605399	-7.95907150162685
12109	605449	-11.277677803967162
12110	605499	-10.620762585547247
12111	605549	-12.837599293457705
12112	605599	-10.92130270583641
12113	605649	-12.080991075506248
12114	605699	-8.850264314729856
12115	605749	-17.011885572037183
12116	605799	-8.4938552923395
12117	605849	-8.70940219097257
12118	605899	-15.857706470392516
12119	605949	-10.520019611129033
12120	605999	-10.929911726474772
12121	606049	-9.552813113366415
12122	606099	-13.984074696423207
12123	606149	-9.940252190885388
12124	606199	-15.947025538542116
12125	606249	-9.790366759065407
12126	606299	-8.8989339437643
12127	606349	-9.875710826622171
12128	606399	-12.37443596981132
12129	606449	-10.953890491587636
12130	606499	-12.40911230167604
12131	606549	-7.993683090385963
12132	606599	-11.271530924131225
12133	606649	-11.190472938632647
12134	606699	-9.792409508163502
12135	606749	-9.326545408997266
12136	606799	-11.950855047235354
12137	606849	-8.424921103514686
12138	606899	-8.021379778513559
12139	606949	-8.394664188173133
12140	606999	-9.392918402121838
12141	607049	-15.304595498998022
12142	607099	-9.371260094818187
12143	607149	-9.805433243597264
12144	607199	-14.618427994066282
12145	607249	-9.689468383937763
12146	607299	-12.68682196593489
12147	607349	-12.520796892680965
12148	607399	-10.306987625553727
12149	607449	-11.205074754383082
12150	607499	-10.00045886907643
12151	607549	-8.883297308626892
12152	607599	-17.713757775530226
12153	607649	-10.88518142315723
12154	607699	-6.654660248393661
12155	607749	-9.537641403892115
12156	607799	-10.514271951251267
12157	607849	-11.336389822054775
12158	607899	-9.245725463889698
12159	607949	-12.364968630043538
12160	607999	-13.213191797022665
12161	608049	-15.594461911255532
12162	608099	-13.397800608258576
12163	608149	-9.696463834827995
12164	608199	-31.262109074111535
12165	608249	-9.534955105920908
12166	608299	-15.736386592884653
12167	608349	-8.81692173253186
12168	608399	-9.711233429638797
12169	608449	-7.809459545603213
12170	608499	-11.270215295906493
12171	608549	-15.797843373930585
12172	608599	-11.582255442800445
12173	608649	-11.061451448240632
12174	608699	-15.539866107878154
12175	608749	-8.073239842710692
12176	608799	-7.1010056276984015
12177	608849	-8.890385367786816
12178	608899	-14.605780724787774
12179	608949	-7.8030024244888185
12180	608999	-9.451937464008722
12181	609049	-12.603684127911352
12182	609099	-10.809500724815036
12183	609149	-13.379378867473468
12184	609199	-11.204052806287724
12185	609249	-8.413370238289454
12186	609299	-11.337221509373691
